timestamp_ms,ax,ay,az,gx,gy,gz,label
4033,0.0491,-0.0122,10.2054,-0.0139,0.021,0.0007,0
4053,-0.0216,-0.1356,9.7891,0.0125,-0.0126,-0.0037,0
4073,-0.0717,0.3096,9.8262,-0.0294,0.0381,0.0321,0
4093,0.098,0.0505,9.7961,-0.0023,-0.0333,-0.0155,0
4113,-0.0134,-0.2077,9.9593,-0.0053,-0.007,-0.0283,0
4133,-0.0767,-0.008,9.7972,-0.0273,0.0058,0.016,0
4153,0.2002,0.0121,9.5808,-0.0146,0.0088,-0.024,0
4173,-0.0132,0.1381,9.5985,0.044,-0.006,0.0346,0
4193,-0.2892,0.1203,9.7464,-0.0028,0.0068,-0.0086,0
4214,-0.1617,-0.1087,9.4086,-0.0119,0.0118,0.0047,0
4234,-0.3049,-0.4404,9.8102,-0.0058,0.0038,0.0129,0
4254,0.0711,0.1147,9.3949,0.0332,-0.0477,0.0749,0
4274,0.2849,-0.0921,9.5865,0.0808,-0.0024,-0.032,0
4294,-0.1409,0.0327,9.5988,-0.0232,0.0949,0.007,0
4314,-0.1451,-0.2482,9.8517,0.0083,0.054,-0.0008,0
4334,0.0677,-0.0776,9.4006,-0.0148,0.0126,0.0025,0
4354,0.1057,0.0215,9.9618,-0.0014,-0.0463,0.0129,0
4374,-0.0355,-0.0536,9.8956,0.0445,-0.0522,0.0019,0
4394,0.0189,-0.0852,9.6184,-0.0219,0.0151,0.0425,0
4414,-0.0144,-0.1209,9.8458,-0.0067,-0.0029,0.0074,0
4434,0.2134,0.1094,9.6815,0.0131,-0.0025,0.02,0
4454,-0.0002,0.3807,9.7988,0.0106,0.0185,0.0214,0
4474,0.1579,-0.044,9.7863,0.0318,0.0263,0.0197,0
4494,0.1916,-0.1175,10.0967,0.004,0.0128,0.0457,0
4515,-0.299,0.0238,9.538,-0.0265,-0.0127,0.022,0
4535,0.1121,-0.0374,9.6582,-0.0394,-0.0658,-0.016,0
4555,0.0972,-0.2323,9.7583,0.0107,0.0416,0.0496,0
4575,-0.0988,0.113,9.9124,0.0024,-0.0238,-0.0128,0
4595,0.0726,-0.2752,9.8069,-0.0381,0.0604,0.0296,0
4615,0.14,-0.0309,9.949,0.0203,0.0063,0.0308,0
4635,0.0689,0.1567,9.5969,-0.0259,0.0399,0.0256,0
4655,-0.0014,0.0551,10.0256,0.0069,0.0362,0.0084,0
4675,-0.0612,0.0557,9.8162,0.0092,0.0006,0.0482,0
4695,-0.0104,-0.2072,9.8534,-0.0202,-0.0203,0.0299,0
4715,0.1128,-0.113,9.9094,-0.0701,0.01,-0.0226,0
4735,0.0159,-0.0366,9.9241,-0.0316,-0.0154,-0.0154,0
4755,0.0148,0.1238,9.9595,-0.0159,-0.0419,0.0025,0
4775,0.3025,0.1023,9.7535,0.0121,-0.0269,0.0131,0
4795,-0.0657,0.0389,9.965,0.0319,0.0236,0.0179,0
4816,-0.1903,0.1097,9.586,-0.0274,0.0009,-0.0207,0
4836,0.1607,-0.051,10.0033,-0.011,-0.0232,-0.0398,0
4856,0.0319,0.0565,9.724,-0.0116,-0.0259,0.0225,0
4876,-0.1781,0.1108,9.8289,-0.0039,0.0238,-0.0069,0
4896,0.0838,0.0416,9.803,0.0473,-0.005,-0.0245,0
4916,-0.1375,-0.1428,9.8031,0.0394,0.0252,0.0055,0
4936,0.1087,-0.1851,9.7365,0.05,0.0026,0.006,0
4956,0.0495,0.2144,9.7809,-0.0204,0.0304,-0.0213,0
4976,-0.118,0.054,9.8404,0.0242,0.0012,0.0277,0
4996,-0.0158,0.0846,9.9082,0.0358,-0.0018,-0.0209,0
5016,0.0154,-0.0505,9.9996,0.001,-0.0028,0.0263,0
5036,0.0355,0.0763,10.1922,-0.0209,-0.0096,0.063,0
5056,0.0441,0.1991,9.6018,-0.0359,-0.0296,-0.0272,0
5076,0.1444,-0.0581,9.9302,-0.0125,-0.0096,-0.0251,0
5096,0.2589,-0.0829,9.7915,0.0268,0.0152,-0.0361,0
5117,0.2155,0.1826,9.6406,0.019,-0.0117,0.0063,0
5137,0.0607,0.0864,9.4761,-0.0286,-0.0337,-0.0201,0
5157,-0.0311,-0.1608,9.9228,-0.0467,0.0097,0.0049,0
5177,0.0712,0.0024,9.638,-0.0613,-0.0197,0.0117,0
5197,-0.1794,-0.0826,9.8396,0.0047,0.0207,-0.0209,0
5217,0.179,-0.1085,9.5256,-0.007,0.0105,-0.0392,0
5237,0.0075,-0.3463,9.7379,-0.0098,-0.0261,-0.0071,0
5257,-0.1845,-0.0203,9.9468,-0.0082,0.0022,0.0347,0
5277,-0.2644,-0.309,9.5382,-0.0381,-0.0706,0.0263,0
5297,0.0771,-0.1562,9.7739,0.0218,0.0209,0.0356,0
5317,-0.0412,0.0775,9.7999,-0.0231,0.027,0.0029,0
5337,0.2443,-0.1895,9.7993,0.0135,0.0136,-0.0098,0
5357,-0.0242,0.0253,10.0965,-0.0333,0.0026,0.0127,0
5377,0.155,-0.1973,9.3967,-0.0082,0.0544,-0.0424,0
5397,0.0407,0.2209,9.7707,-0.0302,-0.0098,0.0515,0
5418,-0.0198,-0.0084,9.7003,0.0048,0.0004,0.0423,0
5438,-0.1313,0.0256,10.1732,0.0258,0.0119,0.0065,0
5458,0.2821,0.2361,9.8261,0.0606,-0.0266,-0.0474,0
5478,-0.2942,-0.1021,9.3683,0.0061,0.038,-0.0136,0
5498,-0.1483,-0.2144,9.7665,0.0361,-0.0454,-0.0508,0
5518,-0.1053,-0.0922,10.3177,-0.0262,-0.0134,0.0396,0
5538,-0.1506,0.0838,9.7315,-0.0091,-0.0411,0.028,0
5558,-0.2284,0.1302,9.8655,0.0119,0.0359,-0.0446,0
5578,0.3411,0.1395,9.7714,0.0133,0.0423,0.0763,0
5598,0.0162,0.047,9.8762,0.0015,-0.0659,0.0301,0
5618,-0.0501,0.0404,10.0568,0.0501,-0.0051,0.0006,0
5638,-0.1558,-0.0378,9.735,0.01,0.0281,-0.0351,0
5658,-0.0123,-0.0269,9.8214,0.0226,-0.0046,0.0049,0
5678,0.1071,0.1984,9.6219,-0.0053,0.0081,0.0667,0
5698,-0.1037,0.0356,9.679,-0.0125,0.0289,0.054,0
5719,-0.0692,-0.0075,10.1231,-0.0317,-0.0163,-0.0139,0
5739,0.0964,-0.1772,9.7403,-0.0035,0.0169,0.0075,0
5759,-0.0593,0.0609,9.6937,0.0059,0.1044,0.0277,0
5779,-0.0459,0.1338,9.7088,-0.0101,-0.0697,-0.0333,0
5799,-0.3343,-0.212,9.7319,-0.0162,-0.0589,0.0325,0
5819,0.0445,-0.1657,9.6956,-0.0395,-0.0011,0.0066,0
5839,-0.2683,-0.057,9.7636,-0.0181,-0.019,0.0277,0
5859,-0.1655,0.1165,9.4762,0.0395,-0.0072,0.0442,0
5879,0.108,-0.2558,10.0062,-0.0142,0.0053,-0.026,0
5899,0.0294,-0.177,9.7765,0.0217,-0.0131,-0.0403,0
5919,-0.0247,-0.048,10.2201,-0.017,0.001,0.0415,0
5939,-0.2308,-0.2037,10.1383,0.0064,-0.0504,-0.0159,0
5959,0.2679,0.121,9.5094,-0.0524,-0.0006,-0.0038,0
5979,-0.3725,-0.0218,10.0507,-0.008,-0.0142,0.0253,0
6000,-0.0938,-0.0341,10.0882,0.0174,0.0029,0.0356,0
