timestamp_ms,ax,ay,az,gx,gy,gz,label
2207,0.5596,0.0834,9.7499,0.0033,-0.0114,0.1343,0
2227,0.6889,-0.0643,9.6601,-0.0148,0.0357,0.1334,0
2247,0.7792,0.0781,9.6121,-0.01,0.0058,0.1688,0
2267,0.7155,-0.0197,9.6099,-0.051,0.024,0.1913,0
2287,0.9385,0.0118,9.491,-0.0117,0.0083,0.1966,0
2307,0.5554,-0.0107,9.8483,-0.042,0.006,0.1943,0
2327,1.0027,0.0116,9.9621,0.0343,0.0168,0.2562,0
2347,0.9794,-0.1178,9.9392,0.0337,-0.0248,0.2488,0
2367,0.9282,0.3315,9.9619,0.0036,-0.0231,0.2513,0
2387,1.3391,-0.3049,9.45,0.0597,-0.0262,0.2654,0
2408,1.0139,-0.1168,9.6178,-0.0237,-0.0053,0.29,0
2428,1.1402,0.0065,9.9994,-0.048,-0.0126,0.3019,0
2448,1.2765,0.1611,9.6872,0.0221,-0.0136,0.3572,0
2468,1.3248,-0.165,9.9811,0.0153,-0.0181,0.3543,0
2488,1.2823,0.0467,9.9745,-0.016,-0.0553,0.3028,0
2508,1.1178,0.2862,9.5931,0.017,-0.0201,0.3298,0
2528,1.2609,0.0753,9.9323,0.0017,-0.0044,0.3001,0
2548,1.296,0.0512,9.8484,0.0519,-0.0051,0.3104,0
2568,1.2299,-0.1634,9.7669,0.0457,0.0105,0.3896,0
2588,1.2711,0.0457,9.7699,-0.0481,-0.0003,0.3773,0
2608,1.6509,0.1575,9.4228,0.0487,-0.0369,0.3481,0
2628,1.5006,0.1309,9.6169,-0.0219,-0.0047,0.3752,0
2648,1.8367,-0.0655,9.8991,-0.013,0.0035,0.4431,0
2668,1.6143,0.2135,9.6714,-0.0204,0.0575,0.3968,0
2688,1.3529,0.0845,10.2349,0.0112,0.0029,0.4486,0
2709,1.8043,-0.0056,9.8904,-0.033,-0.0092,0.466,0
2729,1.783,-0.0698,10.0583,0.0145,-0.0064,0.4248,0
2749,1.4865,-0.113,10.0198,-0.0479,-0.0464,0.4125,0
2769,1.4412,0.1081,10.0595,0.0215,0.0308,0.3668,0
2789,1.6182,0.0587,9.8085,0.0033,-0.0518,0.4331,0
2809,1.4929,0.1881,9.9568,0.0258,0.0016,0.4177,0
2829,1.7974,0.0649,9.9992,0.0147,0.0463,0.4726,0
2849,1.7908,-0.038,9.9175,0.0156,0.0358,0.4887,0
2869,1.9478,-0.2318,9.8017,0.0071,-0.0265,0.4178,0
2889,1.7134,-0.2308,9.6075,0.0083,-0.0075,0.4867,0
2909,1.8212,-0.0114,9.7575,-0.0069,-0.0406,0.4963,0
2929,1.8999,-0.0417,9.7724,-0.0379,-0.0218,0.4785,0
2949,1.6395,0.1,9.789,-0.0076,0.0426,0.3857,0
2969,1.7764,-0.2136,9.8706,0.0013,0.0058,0.4613,0
2989,1.6448,-0.1713,9.8113,-0.0112,-0.0108,0.4652,0
3010,1.5646,0.0197,9.7888,0.0641,0.0511,0.4438,0
3030,1.7715,0.0921,9.892,0.0328,0.0005,0.5005,0
3050,1.7669,0.2087,10.4397,0.0291,0.0158,0.396,0
3070,1.985,-0.0672,9.8767,-0.0187,0.0502,0.4579,0
3090,1.8329,-0.1785,9.796,0.0112,-0.0129,0.4673,0
3110,1.6367,-0.0542,10.3296,0.0151,0.0038,0.4676,0
3130,2.024,0.2954,10.1284,0.0096,0.0089,0.3686,0
3150,1.7183,-0.1011,9.7824,0.0191,-0.0024,0.4186,0
3170,1.6854,-0.0453,9.6225,0.0495,-0.0581,0.4142,0
3190,1.59,-0.084,9.8329,0.0213,-0.0374,0.4099,0
3210,1.9046,0.0668,9.9401,0.026,-0.0022,0.426,0
3230,1.6692,0.0207,9.7663,-0.0347,-0.0582,0.3505,0
3250,1.6109,-0.0632,9.9325,0.0016,0.0242,0.4235,0
3270,1.6564,-0.2381,9.9457,-0.0053,0.0208,0.4695,0
3290,1.4763,-0.1498,9.7305,0.0105,-0.0714,0.4475,0
3311,1.7183,-0.1298,10.082,-0.0189,-0.046,0.399,0
3331,1.4743,0.063,9.6359,0.0544,-0.0364,0.3398,0
3351,1.6097,-0.0294,9.7217,-0.0348,-0.0287,0.3475,0
3371,1.3408,-0.0001,9.8969,-0.0811,-0.0039,0.4339,0
3391,1.3818,0.029,9.7332,0.0065,-0.0326,0.3562,0
3411,1.6894,0.3329,9.8191,-0.0264,0.046,0.38,0
3431,1.5134,0.0822,9.6727,0.0346,0.0757,0.3307,0
3451,1.4832,-0.0976,9.9425,-0.0014,0.0079,0.3528,0
3471,1.4515,-0.059,10.0233,-0.0251,0.0194,0.3232,0
3491,1.3033,0.3141,9.9043,-0.0067,0.0182,0.3225,0
3511,1.4126,-0.0303,9.6601,-0.0223,-0.0202,0.3441,0
3531,1.0925,0.0715,9.802,-0.0019,-0.003,0.2978,0
3551,1.0766,-0.1649,9.7922,-0.0099,-0.0684,0.3105,0
3571,1.0401,-0.0584,9.9308,-0.0042,-0.0054,0.2956,0
3591,1.0213,-0.1557,9.8412,-0.0081,-0.0175,0.2324,0
3612,1.0661,-0.2351,9.6091,-0.0189,0.0315,0.25,0
3632,1.1689,0.0389,9.8037,-0.0116,-0.0348,0.2621,0
3652,0.8478,-0.0617,9.7705,0.0049,-0.0499,0.2262,0
3672,0.9962,-0.0523,10.2583,-0.0162,-0.0139,0.2325,0
3692,0.8918,-0.2694,9.9682,-0.0089,-0.0305,0.2014,0
3712,0.8983,0.0247,9.7235,-0.0056,0.0008,0.2095,0
3732,0.5539,0.2982,9.7329,0.0017,0.0038,0.2393,0
3752,0.8949,-0.0493,9.7785,0.0021,0.01,0.1676,0
3772,0.4806,-0.1318,9.6021,-0.0141,-0.0137,0.0919,0
3792,0.7942,0.1408,9.9299,-0.0035,-0.0244,0.1472,0
3812,0.6148,-0.0615,9.773,-0.0249,0.012,0.1334,0
3832,0.3832,-0.0026,9.941,0.0327,0.022,0.1412,0
3852,0.2376,-0.013,9.5713,-0.0036,-0.0351,0.0796,0
3872,0.6513,0.0066,9.9044,-0.0419,0.0185,0.1066,0
3892,0.187,0.0991,9.3494,0.0334,-0.0127,0.1112,0
3913,0.4148,-0.0793,9.9352,-0.0287,0.0291,0.033,0
3933,0.2628,-0.1413,10.1356,0.0199,0.014,0.0277,0
3953,0.1813,0.2228,9.9569,-0.027,-0.0117,0.0307,0
3973,0.0835,0.0895,9.7466,0.0055,0.0416,-0.0189,0
3993,0.0737,0.1197,9.8209,0.0599,0.0474,-0.0153,0
4013,-0.034,-0.0236,10.0723,-0.0541,-0.0388,-0.0048,0
4033,0.1625,0.0542,9.5912,0.0008,0.0062,-0.0208,0
4053,-0.1837,-0.2177,10.0484,0.0015,0.0033,-0.0344,0
4073,-0.1672,-0.0305,9.6881,-0.0133,-0.0403,0.0133,0
4093,0.2317,0.011,9.823,0.0293,0.0705,0.0036,0
4113,0.1626,-0.1208,9.8255,-0.0026,-0.0187,0.0367,0
4133,-0.1151,0.0767,9.4728,-0.0229,-0.0298,-0.0063,0
4153,0.1825,-0.1132,9.8428,0.0485,-0.0181,-0.0234,0
4173,-0.0665,-0.0669,10.0698,-0.0244,0.0774,0.0013,0
4193,-0.0979,-0.167,9.987,-0.0732,-0.0039,0.0018,0
4214,0.0984,0.0251,10.0775,-0.016,-0.0181,-0.017,0
4234,0.0421,0.4114,9.9346,0.0753,0.0048,0.0373,0
4254,-0.3089,0.0223,9.9539,-0.0115,0.0022,-0.0464,0
4274,0.0871,-0.0277,9.8051,-0.025,-0.0437,-0.0052,0
4294,-0.0512,0.2762,9.6616,0.0004,0.0303,0.0224,0
4314,-0.0283,0.2256,9.9296,-0.0106,0.031,0.0144,0
4334,0.1168,0.2491,9.7329,-0.0392,0.0235,-0.031,0
4354,-0.0268,-0.1526,9.832,-0.0159,0.0127,0.0031,0
4374,-0.3673,-0.0859,9.6137,-0.0226,-0.0278,0.0186,0
4394,-0.0957,-0.0678,9.8655,-0.0011,-0.001,0.0092,0
4414,-0.0168,0.0458,9.958,0.0168,-0.006,0.0149,0
4434,0.0639,0.1016,9.7144,0.0065,-0.0156,-0.0146,0
4454,-0.0479,0.1814,9.6192,-0.0176,-0.0087,-0.0475,0
4474,-0.0958,0.0348,10.1721,0.0155,0.0068,0.0103,0
4494,0.0605,0.0321,9.7954,0.0417,-0.0073,0.0014,0
4515,0.0085,-0.0047,10.3789,-0.012,0.0308,0.0207,0
4535,-0.0214,0.0308,9.9888,0.007,0.0181,0.0097,0
4555,-0.0619,0.1225,9.7363,0.0354,-0.0029,0.0499,0
4575,-0.0346,-0.0902,9.8227,-0.006,0.0008,0.0077,0
4595,-0.2601,0.1085,9.7696,-0.013,0.0111,-0.0312,0
4615,0.2128,0.1006,9.3176,-0.0017,0.0008,-0.0492,0
4635,-0.0984,0.141,9.775,-0.0381,-0.0365,0.0323,0
4655,0.2419,0.0152,9.7087,-0.0107,0.0522,-0.0063,0
4675,0.1542,-0.1709,9.9439,0.0075,0.0088,0.0178,0
4695,0.0987,-0.1058,9.7076,0.0442,-0.0223,0.0137,0
4715,-0.1714,-0.0617,9.7765,0.0194,-0.0586,0.0372,0
4735,-0.0132,0.0736,9.7937,0.0067,-0.0096,0.0037,0
4755,-0.0049,-0.0549,9.4515,-0.0081,-0.0642,0.0233,0
4775,-0.1293,-0.014,9.8653,-0.0255,-0.0461,0.0374,0
4795,0.0328,-0.1159,9.4495,0.0054,0.0325,-0.0389,0
4816,0.0017,-0.0798,10.1259,0.0314,-0.0209,-0.0494,0
4836,0.0098,0.0785,9.8389,0.0204,-0.0217,-0.0157,0
4856,0.1239,-0.0796,9.9266,-0.0573,-0.0644,-0.0337,0
4876,0.2631,-0.2903,9.8915,-0.0084,-0.0143,-0.0431,0
4896,-0.0638,0.0873,9.9265,0.0205,-0.0161,0.0143,0
4916,-0.2327,0.1096,9.7601,-0.0104,0.0076,0.0231,0
4936,-0.026,0.0769,9.8226,-0.0045,0.0067,-0.0126,0
4956,-0.2377,0.0761,9.9225,-0.0341,0.0255,-0.0432,0
4976,0.0419,-0.0188,9.8686,-0.0092,-0.0624,-0.0339,0
4996,0.2739,-0.066,9.4327,0.0027,-0.027,0.0206,0
5016,-0.3546,-0.2313,9.9863,-0.0231,-0.029,0.0336,0
5036,0.0253,-0.1599,10.0219,-0.0394,0.0328,-0.0323,0
5056,0.0032,0.0802,9.8343,-0.001,-0.0508,0.0062,0
5076,-0.0928,-0.1063,9.7141,0.0396,-0.0012,-0.0211,0
5096,0.1033,0.1276,9.7844,0.032,0.0125,-0.0455,0
5117,-0.1833,0.023,10.0094,-0.0303,0.0016,0.0019,0
5137,-0.0784,-0.1515,9.7896,0.0013,-0.0245,0.0291,0
5157,-0.2514,-0.3129,9.8279,-0.0447,-0.0168,-0.0188,0
5177,0.1127,-0.0605,9.8662,-0.0303,0.009,0.0026,0
5197,-0.1325,-0.0377,9.9208,-0.0259,0.0156,0.0113,0
5217,-0.2094,-0.025,10.0137,-0.048,-0.0251,-0.0181,0
5237,-0.0718,0.105,10.3685,-0.0019,0.0338,0.0526,0
5257,0.0845,-0.0487,9.7686,0.0356,-0.0278,-0.0034,0
5277,0.1205,0.1113,9.6758,0.0269,-0.0253,-0.001,0
5297,0.1263,0.184,9.7162,-0.0126,0.0296,-0.0193,0
5317,-0.3444,0.231,9.5967,-0.0058,0.0053,0.0175,0
5337,-0.0722,-0.0071,9.7783,-0.0233,-0.0349,-0.014,0
5357,0.1211,-0.0402,9.4463,0.0128,0.0361,0.0229,0
5377,0.3505,0.0023,9.6031,-0.0311,-0.0246,-0.0095,0
5397,0.0197,-0.0038,9.8373,0.0167,0.0645,-0.0429,0
5418,-0.023,0.049,9.7446,-0.0123,0.0021,-0.0009,0
5438,-0.0286,0.3235,10.0309,-0.0057,0.0406,0.051,0
5458,0.1155,-0.046,9.9226,0.046,0.0197,0.029,0
5478,-0.0738,-0.0952,9.7613,0.0358,-0.021,-0.008,0
5498,-0.0883,-0.0285,10.0697,-0.0115,-0.0486,0.0471,0
5518,-0.3533,-0.096,9.6474,-0.0032,-0.0023,0.0015,0
5538,0.05,-0.0467,10.0922,-0.0411,0.0251,0.0123,0
5558,-0.095,-0.0244,9.8495,-0.0005,-0.0169,0.0145,0
5578,0.0931,0.0136,10.0786,-0.0603,0.0378,-0.0415,0
5598,0.0401,0.1841,9.6132,0.0292,0.0117,0.0059,0
5618,0.414,-0.1156,10.3687,-0.0256,0.0044,-0.0585,0
5638,0.1941,0.0533,9.6283,-0.0234,-0.0215,-0.0127,0
5658,-0.1155,-0.5023,9.5928,-0.054,0.008,-0.0297,0
5678,-0.2267,-0.0299,9.8741,-0.0445,0.0094,0.0368,0
5698,-0.0954,-0.0891,9.6357,0.0595,0.0047,-0.0327,0
5719,-0.0578,0.0547,9.8911,0.0049,0.0053,0.012,0
5739,0.0247,0.5057,9.9821,-0.0457,0.0143,-0.044,0
5759,-0.0043,0.3497,9.8365,0.0064,0.0169,0.0077,0
5779,0.0486,0.1576,9.503,-0.0279,-0.0054,-0.0444,0
5799,-0.1059,0.0153,10.0077,-0.0302,0.0127,0.0179,0
5819,-0.0299,-0.007,9.9781,-0.0051,0.0768,-0.0647,0
5839,0.1167,0.2778,9.9682,0.0015,0.0125,-0.0201,0
5859,-0.2521,-0.1192,9.5669,0.0137,-0.0295,0.0085,0
5879,0.0529,-0.0526,9.8885,-0.0562,-0.0321,-0.0025,0
5899,-0.0761,-0.0715,9.6783,-0.0213,0.0666,-0.0348,0
5919,0.1129,0.0423,9.9191,0.0112,0.0324,-0.0283,0
5939,-0.194,-0.0602,9.6805,-0.006,-0.0065,-0.0014,0
5959,-0.1017,-0.0025,10.212,-0.0404,-0.0022,0.0392,0
5979,-0.1303,-0.115,9.9998,0.0464,-0.0365,0.0028,0
6000,-0.0633,0.1052,9.799,-0.0109,-0.0092,0.0201,0
