timestamp_ms,ax,ay,az,gx,gy,gz,label
1104,-0.0101,0.2297,9.6673,0.0189,0.0192,0.0179,0
1124,-0.2087,0.4798,10.007,-0.0122,-0.0275,-0.044,0
1144,-0.0954,-0.0635,9.6669,0.0073,-0.0262,-0.0264,0
1164,-0.2608,0.0412,9.839,-0.0234,0.0048,0.0322,0
1184,-0.1507,0.0443,9.9759,0.0561,0.0352,-0.024,0
1204,0.2651,0.4086,9.6845,-0.0005,-0.0446,0.0081,0
1224,0.0799,-0.1676,9.9693,-0.055,-0.0151,0.049,0
1244,0.0931,0.0725,9.8559,-0.0309,0.0353,-0.0005,0
1265,0.0515,0.1845,9.5757,-0.0093,-0.0282,0.0403,0
1285,0.0026,0.2736,9.4531,0.031,0.0009,-0.0406,0
1305,-0.2327,0.0479,9.4622,0.0196,-0.0093,-0.0177,0
1325,0.0465,0.3031,9.7452,-0.0198,0.0383,0.0066,0
1345,0.3736,-0.0334,9.6882,-0.0473,0.0096,-0.0309,0
1365,0.153,0.0261,10.146,-0.0069,-0.009,-0.0139,0
1385,0.0602,-0.184,9.7717,-0.0205,-0.0251,0.0043,0
1405,-0.0377,0.232,9.6814,-0.0062,0.0632,0.005,0
1425,-0.121,-0.0436,9.8485,-0.002,-0.0023,-0.0094,0
1445,0.5439,0.0673,9.8278,0.008,-0.0068,-0.055,0
1465,0.1256,0.3342,9.6961,-0.0044,0.015,-0.0194,0
1485,0.0056,-0.0551,9.8166,-0.0649,0.0216,-0.0421,0
1506,-0.0353,0.2869,9.7595,0.0077,-0.042,-0.0023,0
1526,-0.1404,0.2683,9.7137,0.0129,-0.0057,-0.0012,0
1546,0.2493,0.0819,9.7113,-0.0175,-0.0322,-0.0038,0
1566,0.0411,0.0907,9.9169,-0.0419,-0.0169,-0.0283,0
1586,0.0942,0.0027,9.6851,0.016,0.0382,-0.0502,0
1606,-0.194,0.0844,9.5138,-0.0084,0.0346,0.0429,0
1626,0.0857,-0.0028,9.7831,-0.0247,0.0177,0.0006,0
1646,-0.0044,0.3605,9.7919,0.0033,-0.0422,-0.0094,0
1666,0.0605,0.1215,9.6688,0.0315,0.0056,-0.002,0
1686,-0.0486,0.2622,10.2984,-0.0153,-0.0173,-0.0402,0
1706,-0.0174,-0.0116,9.961,-0.0078,0.0298,0.0386,0
1726,0.0807,0.3173,9.7653,-0.0098,-0.0169,-0.0214,0
1746,-0.1504,0.2399,9.6633,-0.0375,-0.0248,-0.0034,0
1767,-0.1578,0.1748,9.5498,-0.0028,0.0108,0.0146,0
1787,-0.2819,0.1973,9.573,0.0487,0.0364,0.0215,0
1807,0.0219,0.1083,9.7514,-0.0534,0.032,-0.0007,0
1827,0.0682,0.2189,9.9758,-0.007,0.039,-0.0309,0
1847,-0.1562,0.2225,9.9816,0.024,0.0393,0.018,0
1867,-0.2043,0.1955,9.8716,-0.035,0.049,0.0255,0
1887,-0.0127,0.1982,9.9479,0.0056,0.0054,0.0352,0
1907,0.1044,0.1307,9.8607,0.0264,-0.0133,0.0163,0
1927,-0.2688,-0.1454,9.926,-0.0453,-0.0248,0.0629,0
1947,-0.0748,0.076,9.7985,0.0464,0.0358,0.0045,0
1967,0.1791,-0.0277,9.6624,-0.0036,-0.0052,0.006,0
1987,-0.1242,-0.1126,9.7982,-0.013,-0.0273,0.0369,0
2008,-0.0934,0.1632,9.6895,-0.0458,0.0157,0.0483,0
2028,0.114,0.3642,9.8723,-0.0196,-0.0434,0.0417,0
2048,-0.0277,-0.2619,9.5991,-0.0525,-0.0324,-0.0024,0
2068,0.0668,-0.0478,9.8119,-0.0631,0.0065,0.0229,0
2088,0.1344,0.0969,10.1311,0.005,0.0265,0.0319,0
2108,0.2378,0.1784,10.215,0.0034,-0.0099,0.0018,0
2128,0.18,0.0492,10.002,-0.0504,-0.007,-0.0255,0
2148,0.2977,0.1861,10.0576,0.0058,0.0236,-0.0301,0
2168,0.3142,0.2967,9.6358,-0.0393,0.0249,0.0113,0
2188,0.0993,0.144,9.6948,0.0044,-0.0622,0.0263,0
2208,0.0232,0.1644,9.8931,0.015,0.0445,-0.0137,0
2228,-0.0376,-0.1512,10.2059,-0.0636,-0.0098,-0.023,0
2248,-0.1114,-0.2588,10.1112,-0.0013,-0.0224,-0.0155,0
2269,-0.2766,0.005,9.6135,0.0188,-0.0141,0.0045,0
2289,-0.0808,0.1099,9.8512,-0.0348,-0.0409,0.0234,0
2309,0.1859,0.1385,9.9871,-0.0106,0.0764,0.0112,0
2329,-0.126,0.136,10.0934,0.024,-0.0392,0.0002,0
2349,0.2258,0.008,9.7628,-0.0114,-0.045,0.0417,0
2369,-0.0046,0.1557,9.7863,0.0307,-0.0078,0.0817,0
2389,0.1768,0.0911,9.8657,0.0426,-0.0414,0.0004,0
2409,0.1695,0.117,9.5829,0.041,0.0037,0.0482,0
2429,-0.1043,0.1252,9.7913,-0.0161,0.0493,-0.0206,0
2449,0.2814,0.0084,9.9395,-0.0322,0.005,0.0343,0
2469,0.3034,0.0359,9.74,0.0181,0.0102,-0.0247,0
2489,0.0925,0.4058,10.166,-0.0045,-0.0087,-0.0106,0
2510,-0.3566,0.2227,9.9126,-0.0034,-0.0312,-0.0012,0
2530,-0.1349,0.0609,9.5332,0.0577,-0.0088,-0.0577,0
2550,-0.2453,0.1172,9.6985,-0.005,0.0316,-0.0547,0
2570,-0.0236,0.0473,9.4241,-0.0217,0.0407,-0.0255,0
2590,-0.102,0.1271,9.775,-0.0975,0.0012,0.0397,0
2610,0.0709,0.1284,9.6213,-0.033,0.0263,-0.0072,0
2630,-0.1987,-0.0006,9.8195,-0.0094,-0.0232,0.0275,0
2650,-0.3778,0.1586,9.7666,0.0269,-0.0185,-0.0493,0
2670,0.1557,0.1308,9.8902,0.0416,-0.048,0.0108,0
2690,0.1678,0.0122,10.0936,0.0027,0.0333,0.0132,0
2710,-0.3694,0.231,10.0677,-0.0124,-0.0173,-0.0288,0
2730,-0.0864,-0.0009,10.1372,-0.0159,-0.0398,0.0559,0
2751,-0.0652,-0.0555,9.789,0.0107,0.015,-0.0377,0
2771,-0.096,0.2291,9.751,-0.0236,0.0403,-0.0073,0
2791,0.205,-0.0516,9.6572,0.0258,-0.0111,0.0737,0
2811,0.0242,0.1867,9.6856,0.0349,-0.0531,-0.0285,0
2831,-0.2846,0.3873,9.8946,0.0367,-0.0097,-0.0186,0
2851,0.1148,0.2735,9.5495,-0.0438,0.0072,0.0047,0
2871,0.0203,0.0172,9.7358,0.0104,0.0179,-0.0398,0
2891,0.0107,-0.0035,9.556,-0.0064,0.0233,0.0155,0
2911,0.1056,0.2514,9.8161,-0.0529,0.0023,-0.0534,0
2931,-0.3086,0.1364,9.6051,-0.0021,-0.0078,0.0,0
2951,-0.0037,-0.1607,9.5338,-0.0117,0.0206,0.0434,0
2971,0.0818,0.2051,9.7851,-0.0139,-0.0397,0.0192,0
2991,-0.0932,0.0644,9.5001,0.0482,-0.0291,-0.0012,0
3012,-0.0728,0.1193,9.8614,-0.0459,-0.0218,-0.0096,0
3032,-0.0718,0.1293,9.7079,-0.0022,-0.0133,-0.0025,0
3052,0.1413,0.1526,9.8304,0.0055,-0.0415,-0.0086,0
3072,-0.1749,0.4397,9.4366,-0.0794,0.0292,0.0119,0
3092,-0.0328,0.3488,10.0765,0.0017,-0.0364,0.0193,0
3112,-0.0782,-0.1341,9.5778,0.0067,-0.0807,0.0043,0
3132,0.2296,0.1779,10.1678,0.025,0.0296,0.021,0
3152,0.0193,-0.1504,9.7233,-0.0836,0.0155,0.0154,0
3172,-0.0039,0.3129,10.0703,-0.0016,-0.0018,-0.0374,0
3192,-0.3356,0.2821,10.0008,-0.0148,0.0141,-0.0701,0
3212,-0.218,-0.0152,9.7198,0.0104,0.0033,0.0052,0
3232,0.1157,0.0788,9.9482,0.0101,0.0349,-0.0135,0
3253,-0.0313,0.24,9.746,0.0077,-0.0231,0.0061,0
3273,0.0972,0.0715,9.7638,0.0038,0.0521,0.0502,0
3293,0.1286,0.0108,9.9585,-0.0021,0.0284,-0.008,0
3313,0.1904,0.1072,9.499,0.0037,-0.0182,0.0093,0
3333,-0.181,0.3241,9.6918,-0.0555,-0.023,-0.0254,0
3353,0.2801,-0.144,9.9016,0.0916,0.0044,0.0148,0
3373,0.0546,-0.0359,9.9917,0.0196,-0.0337,-0.0234,0
3393,0.0703,0.0044,9.8444,0.05,-0.0062,0.03,0
3413,-0.2918,0.3983,9.6751,0.0002,0.0404,0.0037,0
3433,0.0998,0.3163,9.905,0.0164,0.0055,-0.0044,0
3453,-0.1346,-0.0422,9.7438,-0.0483,0.0628,-0.0491,0
3473,0.0192,0.0857,10.2506,0.05,-0.0231,-0.0412,0
3493,0.2968,0.2398,9.8466,0.0404,0.0136,0.0174,0
3514,0.0622,0.2304,9.4798,-0.0284,-0.016,0.0349,0
3534,0.0338,0.1222,9.7126,-0.0181,-0.0062,0.0072,0
3554,0.0653,0.1064,9.6304,-0.0053,0.015,-0.0068,0
3574,-0.1194,0.4156,9.5324,0.012,-0.022,0.0014,0
3594,-0.2485,0.0779,9.5718,-0.0065,-0.0259,-0.0043,0
3614,0.0985,-0.1545,9.7754,0.0208,-0.014,-0.0211,0
3634,0.0189,0.1265,9.6433,0.0073,-0.0161,-0.0405,0
3654,0.2083,0.1482,9.8643,0.0082,-0.0303,-0.0402,0
3674,-0.146,0.0833,9.8649,0.001,0.0433,-0.0206,0
3694,-0.2051,-0.1,9.7658,0.0414,-0.0091,0.0028,0
3714,0.1138,0.161,9.8028,0.0254,0.0249,-0.0399,0
3734,-0.1053,-0.0554,10.1723,-0.011,0.0228,-0.0022,0
3755,-0.2481,0.1002,10.1116,0.0276,0.0307,-0.0225,0
3775,-0.0931,0.0242,9.8464,-0.026,-0.0401,-0.0501,0
3795,-0.167,0.26,9.8484,-0.0162,-0.0105,-0.0193,0
3815,-0.245,-0.1496,9.9124,0.0264,0.0206,0.0071,0
3835,0.068,-0.0859,9.8889,0.0171,-0.0185,-0.0189,0
3855,0.0918,0.1109,9.8936,0.0078,0.0446,0.0443,0
3875,-0.0494,0.1008,9.4975,0.0142,-0.0368,0.0187,0
3895,0.2951,0.0627,9.8205,0.0492,0.0246,0.0316,0
3915,-0.04,0.1552,9.9589,-0.0016,-0.0134,0.0932,0
3935,0.1024,0.1296,9.7677,0.0,0.0315,-0.0172,0
3955,-0.2462,0.2431,9.6376,0.0412,0.0081,-0.043,0
3975,-0.1843,0.1249,9.787,-0.0316,-0.0254,-0.0235,0
3995,0.1719,0.3792,9.8235,-0.0139,0.0246,0.002,0
4016,0.1892,-0.0738,9.5312,0.0203,-0.0519,0.0118,0
4036,-0.0344,0.3584,9.7001,-0.0189,-0.0104,0.0056,0
4056,0.0983,0.1045,9.9534,0.0015,-0.0137,-0.0134,0
4076,0.0509,-0.1916,9.8899,-0.0353,0.013,0.0124,0
4096,0.0886,-0.2862,9.8668,0.0079,-0.0806,0.0343,0
4116,-0.1612,0.0092,10.1168,-0.0477,0.007,-0.0226,0
4136,0.4118,0.2095,9.8401,-0.0396,0.0112,-0.0279,0
4156,0.5216,0.2456,9.8391,0.0091,-0.0238,0.0589,0
4176,-0.0988,-0.0436,10.0441,0.0264,-0.0091,-0.0338,0
4196,-0.0209,-0.001,9.8072,0.0012,0.0011,0.0254,0
4216,0.1266,0.2922,9.908,0.0415,0.0284,-0.0059,0
4236,0.1529,-0.1537,9.4483,0.0122,-0.0649,0.0446,0
4257,-0.0804,-0.0255,9.9122,-0.0167,-0.0017,-0.0087,0
4277,0.1168,0.2056,9.7405,0.0399,0.0144,0.0119,0
4297,-0.026,-0.0221,9.7938,0.0166,0.0188,-0.0394,0
4317,-0.1832,0.153,10.106,0.0145,-0.0066,-0.0203,0
4337,-0.0497,0.0538,9.8858,0.042,0.0172,0.0074,0
4357,0.0484,0.0055,9.8905,-0.0111,-0.0022,-0.02,0
4377,0.0663,-0.0551,9.7136,0.0199,0.0338,-0.0386,0
4397,-0.131,0.0129,9.7722,-0.0148,-0.0251,0.0637,0
4417,-0.044,0.4663,10.0821,0.0,-0.0199,-0.0006,0
4437,0.1338,-0.0015,9.8979,-0.0314,0.0138,0.0344,0
4457,0.0952,0.1329,10.1429,0.0085,0.0194,0.0572,0
4477,-0.0016,0.1694,9.6362,0.0227,0.0151,-0.0157,0
4497,-0.0118,0.529,9.508,-0.0024,-0.0128,-0.0026,0
4518,0.1931,0.3478,9.7639,0.0105,-0.0123,0.0023,0
4538,0.1891,-0.17,10.004,-0.0667,-0.0004,0.0141,0
4558,-0.0688,0.1947,9.8586,0.0136,-0.0331,0.0335,0
4578,-0.4658,0.2258,9.5599,-0.0394,-0.0245,0.0293,0
4598,-0.2671,0.3007,9.7128,0.0309,0.0438,0.0216,0
4618,-0.2356,-0.1386,9.9302,0.0278,-0.005,-0.0096,0
4638,-0.0196,0.0905,10.0058,-0.0266,-0.0157,-0.0002,0
4658,0.0946,0.0416,9.6693,-0.0162,-0.0174,-0.0376,0
4678,0.1164,0.1677,10.072,0.0413,0.0087,0.0214,0
4698,-0.1451,0.0348,9.9495,0.0402,0.0632,0.0693,0
4718,-0.0922,0.0442,9.6714,0.0133,0.0345,0.0079,0
4738,-0.0184,-0.1254,10.1814,-0.0155,-0.0393,0.0419,0
4759,-0.0195,0.2197,9.702,-0.0549,0.0385,0.0251,0
4779,-0.0784,0.0756,9.7386,0.0222,-0.025,-0.0163,0
4799,0.409,0.0534,9.9809,-0.0177,-0.0194,-0.0265,0
4819,0.0502,0.0511,9.756,0.0193,-0.014,-0.0341,0
4839,-0.1747,0.0344,10.1175,0.0248,-0.0352,0.0036,0
4859,-0.001,0.2447,10.0358,-0.0064,0.0386,0.0167,0
4879,-0.0692,0.1813,9.8912,0.0064,-0.0174,0.0183,0
4899,-0.0445,-0.2223,9.9779,0.0395,-0.0629,-0.0341,0
4919,-0.1424,-0.14,9.7101,-0.0068,-0.0254,0.037,0
4939,-0.1349,-0.197,9.7384,-0.0171,0.0059,-0.0166,0
4959,-0.3092,-0.2901,9.5376,0.0123,-0.0516,0.0037,0
4979,-0.0384,0.2813,9.8849,-0.0063,0.0081,-0.0193,0
5000,0.0041,0.2114,10.2446,0.0036,-0.0267,-0.0355,0
