timestamp_ms,ax,ay,az,gx,gy,gz,label
2590,1.1815,0.0705,9.699,-0.0199,0.0115,0.3252,0
2610,1.2289,0.0429,9.8539,-0.0123,-0.0517,0.3322,0
2630,1.577,0.0683,9.5377,0.0308,-0.0089,0.3287,0
2650,1.2035,-0.0041,9.8053,-0.0468,-0.0063,0.3641,0
2670,1.1354,0.2371,9.4208,-0.0241,0.0026,0.3434,0
2690,1.0864,0.0302,9.5716,-0.0312,-0.0772,0.2796,0
2710,1.2169,0.1128,9.9687,0.0053,-0.024,0.4026,0
2730,1.4218,-0.0131,9.6886,0.0041,-0.0055,0.3142,0
2751,1.3331,-0.0751,9.7166,-0.0042,0.0132,0.3458,0
2771,1.0724,0.0818,9.7875,-0.0021,0.0678,0.3206,0
2791,1.2102,0.2082,10.1157,-0.04,0.0198,0.299,0
2811,1.3361,0.2659,9.0724,-0.0278,-0.0299,0.3377,0
2831,1.0771,0.2144,9.6206,0.0178,-0.0249,0.3578,0
2851,1.1637,-0.0511,10.2816,-0.0436,-0.0204,0.2644,0
2871,1.4446,0.1089,10.0374,-0.0077,-0.0117,0.2686,0
2891,1.1541,0.0866,9.9091,0.029,0.0068,0.3323,0
2911,1.3752,0.2164,9.8571,0.0066,-0.0283,0.3414,0
2931,0.9647,0.1814,9.7546,-0.0203,-0.0066,0.2838,0
2951,0.9941,-0.0001,9.5297,0.0218,-0.006,0.306,0
2971,1.2339,0.1556,9.72,-0.0215,0.0101,0.244,0
2991,1.012,0.1914,9.7797,0.0018,-0.0122,0.2006,0
3012,0.7747,0.1526,10.0332,-0.0231,-0.023,0.2407,0
3032,1.264,0.0941,9.874,-0.0444,-0.0211,0.2776,0
3052,0.9502,-0.0051,9.8171,-0.0034,0.0118,0.2048,0
3072,1.1718,0.0357,9.6732,0.0364,-0.0218,0.2665,0
3092,0.7283,0.4463,9.7099,0.0344,0.021,0.2466,0
3112,0.7728,-0.0895,9.455,0.0222,0.011,0.2054,0
3132,0.8718,0.4011,9.8499,0.0216,-0.0327,0.2772,0
3152,0.9513,0.3999,9.5558,0.0229,0.0372,0.1771,0
3172,0.8547,-0.1081,9.7343,-0.006,0.0024,0.1331,0
3192,0.2641,0.0004,10.009,-0.0373,-0.02,0.1526,0
3212,0.4974,0.0508,9.8568,0.0051,0.0549,0.1639,0
3232,0.5941,0.0015,9.8709,0.0283,-0.0004,0.1226,0
3253,0.6518,0.0031,10.0493,0.0259,0.0107,0.1118,0
3273,0.4314,0.2115,9.9409,0.0071,0.0005,0.1365,0
3293,0.3837,0.1409,9.7776,0.0102,0.0432,0.1374,0
3313,0.4405,0.188,9.4049,-0.0419,0.0534,0.1101,0
3333,0.2237,0.0754,9.7208,0.0468,0.0078,0.0893,0
3353,0.2152,0.0643,9.7876,-0.0034,0.0021,0.0628,0
3373,0.302,-0.0198,9.8059,-0.0632,0.028,0.0477,0
3393,0.2267,0.1767,9.4814,-0.0041,-0.0145,0.0504,0
3413,0.0033,0.263,9.8424,0.0024,0.0074,0.0096,0
3433,0.1874,-0.0836,9.9522,0.0161,-0.0196,0.0185,0
3453,0.168,0.2257,9.7305,-0.0022,0.0568,0.0346,0
3473,0.2778,0.1439,9.8943,-0.0173,0.0326,-0.0203,0
3493,0.0064,-0.0851,9.6707,-0.0159,0.0535,-0.0587,0
3514,0.1816,-0.1309,9.8524,0.0001,-0.0147,-0.0139,0
3534,-0.3244,0.0557,10.1794,-0.0055,0.0273,-0.0359,0
3554,-0.009,0.0173,9.7214,0.0598,0.0127,-0.0159,0
3574,-0.0799,0.2668,9.5745,-0.0098,0.0092,0.0254,0
3594,-0.0791,0.0374,9.9525,-0.0231,0.0497,0.0252,0
3614,0.0684,0.0133,9.7498,0.0326,-0.0274,-0.0017,0
3634,-0.2922,0.0293,9.6481,0.0001,-0.0182,0.0173,0
3654,-0.2703,0.0624,9.6543,0.0273,-0.016,0.0591,0
3674,0.0946,0.1447,9.8519,-0.0026,-0.0433,-0.0076,0
3694,0.0302,0.2705,9.8129,0.0215,-0.0598,-0.0291,0
3714,-0.1169,-0.0973,10.0611,0.0379,-0.0051,0.0201,0
3734,0.2078,0.1634,9.8877,0.0428,0.0223,-0.0151,0
3755,0.1638,-0.1141,9.9963,0.0228,-0.0067,-0.0325,0
3775,0.0554,0.2673,9.8084,-0.0623,-0.0245,-0.0075,0
3795,-0.2231,-0.1488,9.9021,-0.0454,0.0364,0.0118,0
3815,0.2143,0.2958,9.7944,0.009,-0.034,0.0109,0
3835,-0.3035,0.251,10.1662,-0.0438,-0.0555,-0.0415,0
3855,-0.1785,-0.0255,9.8978,-0.0325,-0.0457,0.013,0
3875,0.1297,0.0145,9.5139,0.027,0.0469,-0.0438,0
3895,-0.2392,-0.2033,9.7667,-0.0199,-0.0061,-0.0387,0
3915,0.2204,-0.1818,9.8502,-0.0171,0.0382,0.0402,0
3935,0.3083,0.0521,9.8019,-0.0119,0.0366,-0.0516,0
3955,0.1019,0.1306,9.9714,0.0364,-0.058,-0.0722,0
3975,-0.1181,0.2664,9.7084,0.0379,0.0019,0.0132,0
3995,-0.2076,0.0549,9.8109,0.0701,0.0232,-0.018,0
4016,-0.2437,0.0784,9.9884,0.0257,-0.0323,-0.0117,0
4036,0.0482,-0.1011,9.5265,0.0473,-0.0387,0.0446,0
4056,0.0164,0.0765,9.6154,-0.0211,0.0151,0.032,0
4076,0.0323,0.1155,10.1915,-0.0423,-0.0359,0.028,0
4096,0.2239,0.194,9.7343,0.0182,0.0086,0.0008,0
4116,0.1254,0.0925,9.9771,-0.0058,0.0226,0.0154,0
4136,0.0486,0.2503,10.0243,0.0501,0.0267,-0.0145,0
4156,0.0154,0.1034,9.5505,-0.0115,0.0242,-0.0182,0
4176,-0.1632,0.0784,9.638,-0.0184,0.0385,-0.0002,0
4196,0.0794,0.2279,9.8118,-0.0089,-0.0302,0.0182,0
4216,0.0382,0.2291,9.6748,-0.0013,0.0506,0.0466,0
4236,0.1737,0.0485,9.8904,0.001,-0.0154,0.0322,0
4257,0.0432,0.3882,9.9154,0.0045,-0.0324,0.0201,0
4277,0.3817,0.1419,9.8509,0.0404,0.0322,-0.0035,0
4297,0.1909,0.1181,9.8,-0.0345,0.0186,-0.0079,0
4317,-0.2958,0.0498,9.9251,0.0266,-0.0511,0.0069,0
4337,0.0383,0.1716,10.0486,0.021,0.0262,0.0053,0
4357,0.2036,0.2394,10.0703,0.0096,0.0085,-0.0321,0
4377,-0.0983,0.1149,9.8639,0.0135,0.001,-0.0113,0
4397,-0.1032,0.1348,9.6347,-0.0134,-0.0143,0.0008,0
4417,0.2692,-0.0789,9.7749,-0.0418,0.0393,0.0193,0
4437,-0.157,-0.034,9.9454,0.0115,0.0475,-0.0019,0
4457,0.0948,-0.0235,10.0298,-0.0143,0.0194,0.0577,0
4477,-0.0167,0.1395,10.0233,0.0174,-0.0374,-0.0183,0
4497,0.1116,-0.0811,9.7747,-0.0096,-0.0367,0.0073,0
4518,-0.0921,-0.2218,9.8551,0.0256,-0.0248,-0.0037,0
4538,-0.1065,-0.1236,9.914,0.0318,0.0289,0.0124,0
4558,0.1777,0.1852,10.1022,0.0277,-0.0097,0.0003,0
4578,0.2547,0.3682,9.6589,0.0376,0.0186,-0.0093,0
4598,-0.0286,0.2518,9.902,-0.0004,-0.0178,0.0167,0
4618,0.0698,-0.0731,9.7071,0.03,0.042,-0.0245,0
4638,0.1355,-0.0371,10.0437,-0.0111,-0.0346,-0.0394,0
4658,0.0316,-0.0008,9.8035,-0.0163,-0.0066,0.0288,0
4678,0.111,-0.1477,9.8577,0.0025,-0.0071,0.0007,0
4698,0.2751,0.0675,9.6424,0.0394,0.0206,0.0452,0
4718,-0.2105,0.1729,9.7244,-0.0061,0.0108,0.0002,0
4738,0.1604,-0.0576,10.2069,0.0271,0.0445,-0.0436,0
4759,0.3426,-0.0916,9.9331,-0.03,0.0389,0.0127,0
4779,0.1712,0.2246,9.8474,-0.0562,-0.021,-0.0538,0
4799,-0.1982,-0.0451,10.0843,-0.0145,0.0013,-0.0482,0
4819,0.2646,-0.0267,10.1118,-0.0015,-0.0002,0.0006,0
4839,-0.0026,-0.2833,9.802,0.0299,-0.0162,0.0061,0
4859,0.096,0.247,9.6573,-0.0069,-0.0462,0.004,0
4879,0.1666,0.3105,9.7795,0.0484,-0.0006,-0.0228,0
4899,0.234,0.0477,9.7378,0.015,0.0262,-0.0238,0
4919,-0.131,0.0895,9.8303,-0.007,0.0058,0.0809,0
4939,0.0103,0.1767,9.8644,0.007,0.0101,-0.0339,0
4959,0.046,0.2056,10.3145,-0.0316,0.043,-0.0241,0
4979,-0.1389,0.0871,9.6022,-0.0068,-0.0262,0.0436,0
5000,0.1257,0.0061,9.5483,-0.0054,-0.0238,-0.0241,0
