timestamp_ms,ax,ay,az,gx,gy,gz,label
1726,-0.2689,-0.1487,9.6763,0.03,-0.069,0.0393,0
1746,0.2637,0.3251,9.5747,0.0258,0.0034,-0.0745,0
1767,0.0748,0.1439,9.4161,0.0786,-0.0273,0.0685,0
1787,0.1054,0.2623,9.6338,-0.0084,0.0389,0.0327,0
1807,0.3784,0.1062,9.7794,-0.0301,-0.0171,0.0133,0
1827,-0.0619,0.3017,10.0291,0.0082,0.0543,0.0334,0
1847,0.1541,0.4443,9.7868,-0.038,-0.0289,0.0459,0
1867,0.1048,0.4571,9.7407,-0.0147,0.0057,0.0089,0
1887,0.2771,0.0834,9.9377,0.018,-0.0794,0.031,0
1907,0.1244,0.1241,9.8408,-0.0203,-0.0021,-0.0392,0
1927,-0.0917,0.2306,9.4789,-0.0091,0.0029,0.0325,0
1947,0.0763,0.5368,9.7139,-0.0109,0.0484,0.0243,0
1967,-0.1164,-0.0075,9.6835,-0.0173,-0.0604,0.0576,0
1987,-0.0841,-0.0062,9.777,-0.0439,-0.0113,0.007,0
2008,-0.0025,0.3564,9.7054,0.0405,0.0581,0.0123,0
2028,-0.0334,0.0802,9.6326,0.0548,0.0634,-0.0369,0
2048,-0.1609,0.3186,10.1323,0.0381,-0.0334,-0.0,0
2068,-0.4085,0.0947,9.8001,0.0377,-0.0274,0.0245,0
2088,0.0534,0.2634,9.9149,-0.0166,-0.068,0.0282,0
2108,0.0662,0.1082,9.7842,0.007,-0.0849,0.0685,0
2128,0.0655,0.0192,9.9893,-0.0312,-0.0156,0.0185,0
2148,0.3431,0.2263,9.79,-0.0054,-0.0258,-0.0037,0
2168,-0.2765,-0.0183,10.0239,-0.0018,0.0825,0.0223,0
2188,0.2796,0.2821,9.1785,-0.0554,0.0139,-0.0223,0
2208,0.4486,0.1578,9.8319,0.0053,-0.0083,0.053,0
2228,0.3175,-0.045,9.8674,-0.0212,0.0262,-0.0277,0
2248,-0.0629,0.254,9.877,0.0106,0.0411,-0.0162,0
2269,0.0815,0.2502,9.5716,-0.0094,0.0485,-0.043,0
2289,-0.1388,-0.2234,9.651,0.0139,0.0104,0.0033,0
2309,-0.1217,0.1908,9.5805,0.0279,-0.0009,0.0258,0
2329,0.3102,0.2018,9.9172,-0.0501,0.0063,0.0661,0
2349,0.1258,0.2167,10.0089,-0.0128,-0.0023,-0.0023,0
2369,0.1368,-0.1274,9.4483,-0.0259,-0.0212,-0.009,0
2389,-0.2021,0.2637,9.8551,0.0471,0.0417,-0.1067,0
2409,-0.2652,0.2923,9.6198,0.0679,-0.0077,0.0089,0
2429,0.1899,0.0312,10.1945,0.0017,-0.0406,0.0011,0
2449,0.0759,-0.0518,9.9338,0.0162,0.0008,0.0006,0
2469,-0.0537,0.0237,9.7326,-0.059,0.0287,0.0602,0
2489,0.3126,0.2232,9.7803,0.0121,-0.0582,0.0218,0
2510,0.1068,-0.0228,10.0954,-0.0104,-0.0108,-0.0166,0
2530,-0.153,-0.0437,9.8226,0.0543,-0.0321,-0.0362,0
2550,-0.3489,0.5779,9.4165,-0.0091,0.0873,-0.0463,0
2570,0.1077,0.199,10.1438,-0.0328,0.0037,-0.0178,0
2590,-0.0845,0.144,9.9888,-0.0537,0.0621,0.015,0
2610,-0.025,0.0793,9.6918,0.0072,0.0098,-0.0844,0
2630,-0.0399,0.1238,9.9422,-0.0217,0.0133,-0.0054,0
2650,0.2576,0.5243,9.675,0.0487,-0.0025,0.0321,0
2670,0.1517,0.3469,9.6692,0.0253,-0.0089,-0.0414,0
2690,-0.0173,0.6296,9.7833,-0.004,-0.003,-0.0071,0
2710,-0.0222,0.2705,9.942,0.0251,-0.0263,-0.0397,0
2730,0.0519,0.0279,9.9135,0.0697,-0.0004,-0.1083,0
2751,0.2372,0.2488,10.0164,-0.0464,-0.0649,-0.032,0
2771,0.0149,0.2988,9.9145,-0.0254,0.0069,-0.0425,0
2791,-0.1034,0.3105,10.1297,0.0777,-0.0482,0.031,0
2811,-0.2169,0.1204,10.1894,-0.0302,0.0038,0.0192,0
2831,-0.0154,0.5247,9.8765,0.0265,0.0128,-0.0417,0
2851,-0.2157,-0.0285,9.736,0.0475,0.0567,0.0517,0
2871,0.0615,0.2611,9.7705,-0.0006,0.0127,0.029,0
2891,0.0815,0.1474,9.3864,0.0276,-0.0107,-0.0103,0
2911,0.2143,0.0601,9.8145,-0.0118,-0.0252,0.0132,0
2931,-0.0377,0.2445,9.6743,0.0727,0.0287,-0.0378,0
2951,0.1858,0.4262,9.6549,-0.0177,-0.004,-0.0985,0
2971,0.2901,0.2727,9.8017,-0.0382,-0.0301,0.0036,0
2991,0.0133,0.2492,9.3482,0.0355,0.0061,-0.0546,0
3012,0.4023,-0.1635,9.7706,0.0284,-0.0743,-0.0091,0
3032,0.2586,0.3658,9.8549,0.006,0.0032,0.0164,0
3052,-0.0863,0.1269,9.4722,0.0013,-0.0312,-0.0777,0
3072,0.53,0.2962,10.108,-0.0198,-0.0131,0.0083,0
3092,-0.0122,0.3656,9.9074,-0.0294,0.0798,0.0331,0
3112,0.2519,0.2347,10.094,-0.0242,-0.0194,-0.0832,0
3132,0.1131,-0.1602,9.9055,0.0125,0.0316,0.0282,0
3152,0.0546,0.455,9.8894,-0.0083,0.042,0.076,0
3172,0.2356,0.5249,10.1449,-0.0596,0.0342,-0.0102,0
3192,0.0272,0.3464,10.0994,-0.0168,0.0148,0.0296,0
3212,-0.0138,0.0692,10.2372,-0.0085,-0.0443,-0.0402,0
3232,-0.0083,0.4214,9.7827,0.0204,-0.026,0.0368,0
3253,-0.2059,0.1492,9.6352,0.0117,-0.0466,0.0204,0
3273,0.192,0.1879,9.5553,0.0702,-0.0141,0.0087,0
3293,-0.1188,0.4156,9.595,-0.0392,-0.0136,0.0064,0
3313,0.0378,0.3165,9.9592,0.0221,-0.0366,0.0158,0
3333,0.0036,-0.2235,10.4098,0.0254,0.0219,-0.0026,0
3353,0.1093,0.2374,10.1419,0.0112,-0.0197,-0.0389,0
3373,-0.0024,0.4134,9.7705,-0.0119,-0.0145,-0.0059,0
3393,-0.0483,-0.0454,9.9786,-0.0273,-0.0628,-0.0019,0
3413,0.0746,0.3759,9.6883,-0.0016,0.0028,-0.047,0
3433,0.0592,-0.1006,9.7019,-0.0715,-0.0038,-0.0044,0
3453,-0.1911,0.1613,9.5824,-0.037,-0.024,-0.0025,0
3473,-0.0198,0.2975,9.5971,-0.039,0.0152,-0.0208,0
3493,0.2286,0.1544,9.9322,0.0201,0.0048,0.0141,0
3514,0.4423,0.412,10.1362,0.025,0.0235,0.0236,0
3534,-0.3074,-0.0546,10.039,-0.0429,0.0253,-0.0265,0
3554,0.149,0.3467,10.1307,-0.0523,0.0286,0.006,0
3574,0.019,0.2095,9.9824,-0.0585,0.0667,0.0364,0
3594,-0.1066,0.0465,9.8024,0.0391,0.0051,-0.0404,0
3614,-0.077,0.279,9.6944,0.0366,-0.0378,-0.0665,0
3634,-0.1692,0.1873,9.9369,0.026,-0.0172,-0.0376,0
3654,-0.2452,0.4663,9.4405,0.0601,-0.0161,0.0211,0
3674,0.0694,0.305,9.677,0.0711,-0.0368,-0.0183,0
3694,0.321,0.2743,9.6367,-0.0397,-0.1005,-0.0495,0
3714,0.0635,0.0789,10.0837,-0.0158,0.0092,0.0508,0
3734,0.0309,0.2264,9.5069,0.0312,0.0013,-0.0472,0
3755,-0.1122,0.0965,10.0145,-0.1104,0.0766,-0.0068,0
3775,-0.1675,0.1888,9.8952,-0.01,0.074,0.0295,0
3795,0.0039,0.4242,9.8979,0.0385,0.0272,0.0268,0
3815,-0.1853,0.1486,9.7071,-0.0139,0.0225,0.0167,0
3835,0.2022,-0.0603,9.4881,0.0293,-0.0332,-0.0267,0
3855,-0.104,0.289,9.9201,-0.08,0.0075,0.0223,0
3875,-0.1518,0.3416,10.0049,0.0114,-0.0047,0.0006,0
3895,0.4051,0.486,9.9194,-0.0184,0.0058,0.0163,0
3915,0.2338,0.3556,9.7783,-0.009,-0.0308,0.0548,0
3935,-0.2151,0.1511,9.5597,-0.0379,0.0168,-0.0477,0
3955,-0.1588,0.2469,9.6729,0.064,-0.0548,0.0154,0
3975,-0.0351,0.2701,9.9091,0.0028,0.1214,0.0057,0
3995,-0.029,0.2782,9.6362,0.0058,0.0579,0.0378,0
4016,-0.0826,-0.2453,9.5984,0.0825,0.0531,0.0711,0
4036,0.2406,0.0968,9.4917,-0.037,-0.051,0.0699,0
4056,0.0379,0.2859,9.9278,0.0056,-0.0648,0.0334,0
4076,-0.0066,0.3979,9.9231,-0.0272,0.011,-0.0239,0
4096,-0.1095,0.0858,10.0639,-0.0292,-0.0122,-0.0169,0
4116,-0.1893,0.1253,9.3383,0.0123,0.0739,0.0289,0
4136,-0.1124,0.1571,10.0678,-0.0113,0.0251,-0.0515,0
4156,-0.1576,0.1757,10.055,0.0791,-0.0016,-0.0093,0
4176,-0.2267,0.3538,10.0759,0.0713,0.0592,-0.0295,0
4196,0.194,0.0671,9.8363,-0.0065,0.0073,-0.0471,0
4216,0.1674,0.3557,9.8588,-0.0616,0.0092,0.0099,0
4236,-0.0674,0.4554,9.8578,-0.0116,0.0417,0.0316,0
4257,0.2372,0.1291,9.6091,0.0419,-0.0271,0.024,0
4277,0.1062,0.1226,9.6185,-0.0355,0.0407,0.0047,0
4297,-0.1945,0.2284,9.8597,0.0642,0.0226,-0.0141,0
4317,-0.2624,0.0944,9.7552,0.0232,-0.0368,-0.021,0
4337,0.0551,0.1842,9.9675,-0.0468,0.0783,0.0349,0
4357,0.0857,-0.0645,9.7316,-0.0264,-0.0183,-0.0205,0
4377,-0.2327,0.354,9.4869,-0.0208,-0.0654,-0.0216,0
4397,-0.0946,0.4993,9.4972,-0.0322,-0.0311,0.0164,0
4417,0.1536,0.0788,9.6425,-0.0458,-0.0414,-0.0392,0
4437,0.2828,-0.0963,9.9697,-0.023,0.0078,0.0034,0
4457,0.0152,0.3658,9.6958,-0.0152,0.0649,-0.0212,0
4477,0.0101,0.1247,9.8757,0.052,0.0099,-0.0269,0
4497,-0.0812,0.0798,9.4421,0.0175,0.0634,-0.01,0
4518,0.2677,0.178,9.8456,0.0199,0.0427,0.0302,0
4538,0.1001,-0.0198,9.8183,0.014,-0.1067,0.0071,0
4558,-0.1514,0.2868,10.0718,-0.0318,0.036,0.0117,0
4578,0.1408,-0.0276,9.8439,0.0459,-0.0232,0.0304,0
4598,-0.1262,-0.0132,9.9778,-0.0174,0.0205,0.0249,0
4618,-0.1713,-0.0156,10.2381,-0.0134,-0.0023,-0.0071,0
4638,-0.0805,0.2295,9.8188,0.0152,0.1114,0.0223,0
4658,-0.1549,-0.1265,10.1474,0.1,0.0174,-0.0067,0
4678,-0.1629,0.5759,9.8373,-0.0226,0.0234,0.0175,0
4698,-0.2518,0.1324,9.6925,-0.0652,0.0431,0.0417,0
4718,-0.1258,-0.1809,9.7861,0.0116,-0.0596,0.0208,0
4738,-0.0959,0.0091,9.6985,0.0274,0.0433,-0.0499,0
4759,-0.2432,0.3078,9.7065,-0.0174,-0.0086,-0.0199,0
4779,0.0972,0.4427,9.6838,-0.0237,-0.0277,0.0259,0
4799,-0.3179,0.2294,9.7433,-0.0509,0.0328,-0.0862,0
4819,-0.0686,0.2154,9.9664,0.0135,-0.0595,0.0129,1
4839,12.9005,-12.3043,12.1916,0.5204,0.0376,1.2773,1
4859,19.7861,-22.5148,15.0524,0.9004,-0.0063,2.4895,1
4879,17.1169,-30.6646,16.8145,1.1328,-0.004,3.2245,1
4899,6.9833,-34.9539,18.0497,1.2579,-0.0898,3.6427,1
4919,-6.867,-35.0087,17.6647,1.2898,0.036,3.6936,1
4939,-16.8145,-30.6691,17.037,1.1078,0.0099,3.1934,1
4959,-19.8451,-22.9268,14.8001,0.8063,-0.0187,2.3821,1
4979,-12.9627,-11.8598,12.4657,0.4492,-0.0371,1.2702,1
5000,0.029,0.3446,9.9017,0.0511,0.0313,0.024,1
