timestamp_ms,ax,ay,az,gx,gy,gz,label
3755,-0.1394,0.1431,9.9732,0.0482,0.0304,-0.0503,0
3775,0.0696,0.2699,9.8366,-0.0163,-0.0045,0.024,0
3795,-0.1312,-0.0291,9.9011,0.0079,0.0192,0.0221,0
3815,-0.1183,-0.0359,9.734,-0.011,0.0033,0.0232,0
3835,-0.0085,0.2466,10.1128,0.023,-0.0026,-0.0198,0
3855,0.259,0.0999,9.9869,-0.0106,0.031,0.0337,0
3875,0.1366,0.1196,9.656,-0.058,0.0252,-0.0244,0
3895,-0.1168,-0.0829,10.0339,-0.0309,0.0115,-0.0634,0
3915,-0.1687,0.0242,9.87,0.0313,0.0136,0.0093,0
3935,-0.1308,0.0345,9.6933,-0.0216,-0.013,-0.0018,0
3955,0.103,0.023,9.4715,0.0236,0.0166,0.0366,0
3975,0.0349,0.4432,9.9638,0.0111,0.0466,-0.031,0
3995,0.1043,0.4393,9.6652,-0.0214,0.0307,-0.0104,0
4016,-0.0822,0.2821,9.9153,-0.0046,-0.0562,-0.0131,0
4036,0.0537,0.1154,10.1024,-0.0188,0.0136,0.0241,0
4056,0.0433,0.006,9.6478,-0.0114,0.016,-0.0325,0
4076,0.2025,-0.0655,10.0789,-0.0536,0.034,0.0382,0
4096,0.2528,0.1547,9.5802,-0.0034,0.0371,-0.0221,0
4116,0.1446,0.3038,10.1066,-0.0174,0.0149,-0.0133,0
4136,0.2022,0.2245,10.1741,0.0023,-0.0372,0.0013,0
4156,-0.0032,0.1163,9.99,0.0158,-0.0034,-0.0304,0
4176,-0.1119,0.2069,9.8977,0.0186,-0.0238,0.0117,0
4196,-0.0049,0.097,9.9881,-0.017,-0.035,0.0079,0
4216,-0.0212,0.0556,9.7427,-0.0193,0.0419,-0.0186,0
4236,-0.0319,-0.0622,9.5444,-0.0045,-0.0139,0.0086,0
4257,-0.0017,0.0473,9.662,0.0328,0.0597,0.0094,0
4277,-0.0273,0.1486,10.2677,-0.0154,-0.0115,0.0171,0
4297,-0.0733,0.0333,9.5771,-0.0205,-0.0214,0.033,0
4317,-0.0209,-0.0829,10.0018,-0.033,0.0181,0.0125,0
4337,0.1283,0.1183,9.7878,0.0152,-0.0024,0.0145,0
4357,-0.1384,0.1486,9.7386,-0.0087,0.0083,-0.0331,0
4377,0.2152,0.0409,10.1478,-0.0302,-0.0162,-0.046,0
4397,0.1732,0.0965,9.8285,-0.0239,-0.0162,-0.0166,0
4417,0.0139,-0.3049,9.9965,0.0201,-0.0147,0.0098,0
4437,-0.3812,0.2187,10.2898,0.0043,-0.0313,0.0125,0
4457,-0.3484,0.1461,9.7682,-0.0201,0.029,-0.0758,0
4477,0.0178,0.3265,9.9047,0.0172,0.0062,0.004,0
4497,0.1085,0.0659,9.9509,0.031,0.0046,0.0338,0
4518,0.2836,0.2174,9.7455,0.0197,0.02,0.0678,0
4538,-0.0648,0.2886,9.9084,0.0062,0.0107,0.0432,0
4558,-0.0823,0.104,10.0356,0.0503,0.0679,-0.0156,0
4578,-0.1948,0.1551,9.9665,0.0397,0.0128,-0.0174,0
4598,0.0958,0.1228,9.8334,0.0019,-0.0615,0.0148,0
4618,0.0011,-0.1558,9.2333,0.0303,-0.0148,0.0243,0
4638,-0.0763,0.1619,9.5208,0.0195,-0.028,0.0337,0
4658,0.0037,-0.0506,10.1769,-0.016,0.014,0.0179,0
4678,-0.0151,-0.0373,9.619,0.048,-0.0124,-0.0368,0
4698,0.1548,0.1839,10.0436,0.0506,0.015,-0.0418,0
4718,-0.0683,0.3069,9.5648,0.0359,-0.0205,0.0438,0
4738,-0.0005,0.2249,9.6173,0.0189,0.0058,-0.005,0
4759,0.1359,0.1931,9.946,0.0284,-0.0158,-0.0291,0
4779,-0.0423,0.154,10.1209,-0.01,-0.0102,-0.034,0
4799,-0.1186,0.239,9.9401,0.0329,0.0068,-0.0163,0
4819,-0.205,0.3695,9.8813,-0.0387,0.0135,0.0478,0
4839,-0.1666,0.0077,9.5379,-0.0098,0.0429,-0.0073,0
4859,-0.1029,0.013,9.3844,-0.0752,0.0339,0.0217,0
4879,0.1538,0.217,9.7235,0.012,0.0283,0.0105,0
4899,-0.1179,-0.1728,9.8409,0.0309,0.013,-0.0017,0
4919,-0.0344,0.0842,9.7996,0.0495,-0.0146,-0.0592,0
4939,-0.1646,0.1418,10.2522,-0.0065,0.0187,0.0251,0
4959,0.0086,0.0132,9.5016,0.007,0.0358,-0.0223,0
4979,0.0459,-0.2068,9.7491,-0.0004,0.0358,-0.0497,0
5000,0.0568,0.3217,10.1441,0.0543,0.0005,-0.0554,0
